20220518 012400;1.053710;1.053710;1.053560;1.053600;0
20220518 012500;1.053600;1.053710;1.053600;1.053650;0
20220518 012600;1.053640;1.053650;1.053540;1.053580;0
20220518 012700;1.053580;1.053600;1.053520;1.053520;0
20220518 012800;1.053510;1.053510;1.053390;1.053430;0
20220518 012900;1.053440;1.053500;1.053420;1.053480;0
20220518 013000;1.053490;1.053570;1.053380;1.053400;0
20220518 013100;1.053400;1.053440;1.053370;1.053440;0
20220518 013200;1.053440;1.053440;1.053370;1.053390;0
20220518 013300;1.053380;1.053430;1.053370;1.053380;0
20220518 013400;1.053380;1.053430;1.053370;1.053380;0
20220518 013500;1.053390;1.053500;1.053380;1.053470;0
20220518 013600;1.053460;1.053480;1.053370;1.053370;0
20220518 013700;1.053380;1.053400;1.053280;1.053400;0
20220518 013800;1.053400;1.053470;1.053350;1.053370;0
20220518 013900;1.053380;1.053450;1.053330;1.053340;0
20220518 014000;1.053330;1.053330;1.053120;1.053130;0
20220518 014100;1.053130;1.053240;1.053130;1.053180;0
20220518 014200;1.053180;1.053340;1.053170;1.053330;0
20220518 014300;1.053330;1.053480;1.053330;1.053460;0
20220518 014400;1.053470;1.053470;1.053340;1.053450;0
20220518 014500;1.053470;1.053660;1.053470;1.053620;0
20220518 014600;1.053610;1.053610;1.053310;1.053420;0
20220518 014700;1.053430;1.053570;1.053410;1.053480;0
20220518 014800;1.053480;1.053500;1.053430;1.053460;0
20220518 014900;1.053460;1.053540;1.053440;1.053530;0
20220518 015000;1.053550;1.053620;1.053530;1.053620;0
20220518 015100;1.053630;1.053670;1.053600;1.053620;0
20220518 015200;1.053630;1.053740;1.053600;1.053680;0
20220518 015300;1.053670;1.053780;1.053660;1.053770;0
20220518 015400;1.053790;1.054030;1.053760;1.053830;0
20220518 015500;1.053800;1.053810;1.053690;1.053690;0
20220518 015600;1.053710;1.053890;1.053680;1.053860;0
20220518 015700;1.053860;1.053870;1.053640;1.053780;0
20220518 015800;1.053790;1.054010;1.053790;1.053930;0
20220518 015900;1.053960;1.054030;1.053810;1.053880;0
20220518 020000;1.053940;1.053940;1.053370;1.053640;0
20220518 020100;1.053640;1.053750;1.053530;1.053620;0
20220518 020200;1.053630;1.053720;1.053450;1.053620;0
20220518 020300;1.053610;1.053710;1.053520;1.053690;0
20220518 020400;1.053730;1.053770;1.053610;1.053740;0
20220518 020500;1.053730;1.053880;1.053610;1.053750;0
20220518 020600;1.053740;1.053870;1.053590;1.053590;0
20220518 020700;1.053580;1.053680;1.053480;1.053620;0
20220518 020800;1.053630;1.053790;1.053600;1.053650;0
20220518 020900;1.053630;1.053630;1.053460;1.053520;0
20220518 021000;1.053500;1.053550;1.053390;1.053540;0
20220518 021100;1.053530;1.053790;1.053490;1.053750;0
20220518 021200;1.053790;1.053890;1.053670;1.053770;0
20220518 021300;1.053760;1.053760;1.053400;1.053460;0
20220518 021400;1.053450;1.053540;1.053300;1.053540;0
20220518 021500;1.053530;1.053590;1.053440;1.053590;0
20220518 021600;1.053600;1.053850;1.053590;1.053790;0
20220518 021700;1.053780;1.053830;1.053710;1.053820;0
20220518 021800;1.053830;1.053890;1.053550;1.053640;0
20220518 021900;1.053610;1.053770;1.053530;1.053600;0
20220518 022000;1.053640;1.053710;1.053560;1.053680;0
20220518 022100;1.053680;1.053690;1.053250;1.053280;0
20220518 022200;1.053280;1.053330;1.053050;1.053090;0
20220518 022300;1.053110;1.053150;1.052870;1.052920;0
20220518 022400;1.052920;1.053070;1.052920;1.053020;0
20220518 022500;1.052990;1.053040;1.052960;1.052980;0
20220518 022600;1.052990;1.053030;1.052900;1.053030;0
20220518 022700;1.053050;1.053050;1.052820;1.052860;0
20220518 022800;1.052860;1.052920;1.052780;1.052880;0
20220518 022900;1.052880;1.052910;1.052750;1.052830;0
20220518 023000;1.052830;1.052850;1.052680;1.052780;0
20220518 023100;1.052770;1.052780;1.052480;1.052490;0
20220518 023200;1.052470;1.052500;1.052360;1.052360;0
20220518 023300;1.052360;1.052420;1.052320;1.052320;0
20220518 023400;1.052330;1.052420;1.052330;1.052400;0
20220518 023500;1.052430;1.052560;1.052330;1.052530;0
20220518 023600;1.052530;1.052530;1.052200;1.052210;0
20220518 023700;1.052210;1.052260;1.052090;1.052090;0
20220518 023800;1.052110;1.052270;1.052050;1.052220;0
20220518 023900;1.052230;1.052260;1.052040;1.052160;0
20220518 024000;1.052170;1.052220;1.052070;1.052090;0
20220518 024100;1.052100;1.052190;1.052020;1.052180;0
20220518 024200;1.052180;1.052280;1.052130;1.052280;0
20220518 024300;1.052250;1.052290;1.052080;1.052120;0
20220518 024400;1.052130;1.052140;1.052080;1.052110;0
20220518 024500;1.052120;1.052230;1.052110;1.052160;0
20220518 024600;1.052140;1.052150;1.051640;1.051810;0
20220518 024700;1.051810;1.051970;1.051810;1.051930;0
20220518 024800;1.051920;1.052130;1.051870;1.052120;0
20220518 024900;1.052120;1.052170;1.052090;1.052140;0
20220518 025000;1.052120;1.052180;1.052040;1.052120;0
20220518 025100;1.052090;1.052130;1.052040;1.052130;0
20220518 025200;1.052110;1.052130;1.052030;1.052050;0
20220518 025300;1.052070;1.052270;1.052000;1.052260;0
20220518 025400;1.052280;1.052280;1.052060;1.052070;0
20220518 025500;1.052060;1.052080;1.052000;1.052040;0
20220518 025600;1.052040;1.052160;1.052000;1.052160;0
20220518 025700;1.052170;1.052170;1.052100;1.052160;0
20220518 025800;1.052210;1.052210;1.051960;1.052130;0
20220518 025900;1.052140;1.052240;1.052080;1.052090;0
20220518 030000;1.052090;1.052160;1.051940;1.052120;0
20220518 030100;1.052140;1.052290;1.052060;1.052070;0
20220518 030200;1.052060;1.052150;1.051860;1.051860;0
20220518 030300;1.051870;1.051870;1.051680;1.051770;0
20220518 030400;1.051770;1.051770;1.051360;1.051500;0
20220518 030500;1.051500;1.051820;1.051410;1.051750;0
20220518 030600;1.051750;1.051820;1.051580;1.051640;0
20220518 030700;1.051640;1.051810;1.051640;1.051770;0
20220518 030800;1.051760;1.051820;1.051730;1.051810;0
20220518 030900;1.051820;1.052080;1.051780;1.051810;0
20220518 031000;1.051810;1.051810;1.051450;1.051530;0
20220518 031100;1.051530;1.051880;1.051520;1.051840;0
20220518 031200;1.051830;1.051840;1.051540;1.051700;0
20220518 031300;1.051700;1.051760;1.051630;1.051680;0
20220518 031400;1.051700;1.051770;1.051630;1.051750;0
20220518 031500;1.051740;1.051830;1.051620;1.051650;0
20220518 031600;1.051650;1.051650;1.051360;1.051370;0
20220518 031700;1.051410;1.051630;1.051410;1.051520;0
20220518 031800;1.051520;1.051690;1.051470;1.051680;0
20220518 031900;1.051680;1.051820;1.051640;1.051800;0
20220518 032000;1.051800;1.051900;1.051760;1.051860;0
20220518 032100;1.051900;1.051970;1.051820;1.051830;0
20220518 032200;1.051820;1.051920;1.051680;1.051680;0
20220518 032300;1.051700;1.051820;1.051660;1.051670;0
20220518 032400;1.051680;1.051800;1.051610;1.051790;0
20220518 032500;1.051790;1.051820;1.051720;1.051780;0
20220518 032600;1.051750;1.051810;1.051670;1.051810;0
20220518 032700;1.051780;1.051780;1.051500;1.051570;0
20220518 032800;1.051560;1.051570;1.051450;1.051520;0
20220518 032900;1.051540;1.051570;1.051430;1.051520;0
20220518 033000;1.051510;1.051670;1.051510;1.051670;0
20220518 033100;1.051710;1.051810;1.051680;1.051680;0
20220518 033200;1.051680;1.051780;1.051500;1.051710;0
20220518 033300;1.051720;1.051840;1.051720;1.051800;0
20220518 033400;1.051800;1.051820;1.051690;1.051760;0
20220518 033500;1.051770;1.051830;1.051680;1.051720;0
20220518 033600;1.051740;1.051740;1.051590;1.051630;0
20220518 033700;1.051660;1.051710;1.051410;1.051420;0
20220518 033800;1.051410;1.051690;1.051410;1.051690;0
20220518 033900;1.051730;1.052420;1.051730;1.052150;0
20220518 034000;1.052160;1.052310;1.051970;1.052160;0
20220518 034100;1.052160;1.052200;1.052040;1.052070;0
20220518 034200;1.052090;1.052110;1.051620;1.051930;0
20220518 034300;1.051950;1.052010;1.051560;1.051650;0
20220518 034400;1.051660;1.051810;1.051650;1.051770;0
20220518 034500;1.051790;1.051800;1.051490;1.051530;0
20220518 034600;1.051540;1.051580;1.051360;1.051420;0
20220518 034700;1.051430;1.051630;1.051430;1.051460;0
20220518 034800;1.051490;1.051680;1.051470;1.051650;0
20220518 034900;1.051650;1.051670;1.051580;1.051600;0
20220518 035000;1.051610;1.051730;1.051610;1.051710;0
20220518 035100;1.051720;1.051740;1.051440;1.051590;0
20220518 035200;1.051600;1.051810;1.051600;1.051780;0
20220518 035300;1.051770;1.051950;1.051620;1.051950;0
20220518 035400;1.051960;1.051990;1.051890;1.051960;0
20220518 035500;1.051950;1.052000;1.051930;1.051970;0
20220518 035600;1.051940;1.052030;1.051860;1.051950;0
20220518 035700;1.051960;1.051980;1.051870;1.051900;0
20220518 035800;1.051900;1.051980;1.051890;1.051910;0
20220518 035900;1.051890;1.051920;1.051600;1.051620;0
20220518 040000;1.051640;1.051830;1.051490;1.051520;0
20220518 040100;1.051520;1.051590;1.051340;1.051530;0
20220518 040200;1.051530;1.051530;1.051160;1.051240;0
20220518 040300;1.051250;1.051440;1.051240;1.051320;0
20220518 040400;1.051310;1.051460;1.051290;1.051440;0
20220518 040500;1.051430;1.051460;1.051370;1.051430;0
20220518 040600;1.051430;1.051680;1.051420;1.051510;0
20220518 040700;1.051500;1.051600;1.051470;1.051530;0
20220518 040800;1.051570;1.051950;1.051570;1.051930;0
20220518 040900;1.051910;1.051940;1.051720;1.051770;0
20220518 041000;1.051770;1.051830;1.051650;1.051820;0
20220518 041100;1.051830;1.052010;1.051810;1.051960;0
20220518 041200;1.051970;1.052050;1.051930;1.051930;0
20220518 041300;1.051890;1.051890;1.051590;1.051620;0
20220518 041400;1.051610;1.051750;1.051560;1.051580;0
20220518 041500;1.051590;1.051830;1.051580;1.051730;0
20220518 041600;1.051740;1.051810;1.051700;1.051710;0
20220518 041700;1.051680;1.051690;1.051500;1.051500;0
20220518 041800;1.051500;1.051600;1.051500;1.051530;0
20220518 041900;1.051540;1.051580;1.051430;1.051480;0
20220518 042000;1.051530;1.051550;1.051440;1.051470;0
20220518 042100;1.051450;1.051470;1.051280;1.051280;0
20220518 042200;1.051280;1.051280;1.050730;1.050760;0
20220518 042300;1.050770;1.050890;1.050740;1.050860;0
20220518 042400;1.050870;1.051020;1.050850;1.050910;0
20220518 042500;1.050900;1.051280;1.050870;1.051230;0
20220518 042600;1.051240;1.051290;1.051200;1.051270;0
20220518 042700;1.051270;1.051330;1.051100;1.051100;0
20220518 042800;1.051100;1.051200;1.051060;1.051070;0
20220518 042900;1.051050;1.051170;1.050920;1.051140;0
20220518 043000;1.051170;1.051330;1.051170;1.051330;0
20220518 043100;1.051330;1.051330;1.050950;1.050990;0
20220518 043200;1.051000;1.051010;1.050420;1.050500;0
20220518 043300;1.050510;1.050620;1.050170;1.050230;0
20220518 043400;1.050240;1.050490;1.050240;1.050420;0
20220518 043500;1.050430;1.050530;1.050320;1.050460;0
20220518 043600;1.050480;1.050550;1.050100;1.050100;0
20220518 043700;1.050070;1.050140;1.049480;1.049510;0
20220518 043800;1.049520;1.049800;1.049410;1.049470;0
20220518 043900;1.049500;1.049690;1.049470;1.049690;0
20220518 044000;1.049690;1.050360;1.049680;1.050330;0
20220518 044100;1.050320;1.050580;1.050200;1.050530;0
20220518 044200;1.050500;1.050600;1.050340;1.050440;0
20220518 044300;1.050430;1.050460;1.050220;1.050380;0
20220518 044400;1.050390;1.050570;1.050370;1.050570;0
20220518 044500;1.050550;1.050760;1.050480;1.050750;0
20220518 044600;1.050750;1.050810;1.050540;1.050570;0
20220518 044700;1.050560;1.050570;1.050470;1.050470;0
20220518 044800;1.050510;1.050820;1.050500;1.050820;0
20220518 044900;1.050840;1.050970;1.050790;1.050880;0
20220518 045000;1.050920;1.051170;1.050920;1.051120;0
20220518 045100;1.051100;1.051280;1.051080;1.051270;0
20220518 045200;1.051250;1.051250;1.051000;1.051010;0
20220518 045300;1.051020;1.051020;1.050800;1.050830;0
20220518 045400;1.050850;1.050850;1.050420;1.050460;0
20220518 045500;1.050470;1.050870;1.050450;1.050870;0
20220518 045600;1.050880;1.051000;1.050840;1.050930;0
20220518 045700;1.050950;1.051000;1.050860;1.050920;0
20220518 045800;1.050940;1.051040;1.050760;1.050770;0
20220518 045900;1.050760;1.050860;1.050740;1.050750;0
20220518 050000;1.050760;1.051120;1.050760;1.051110;0
20220518 050100;1.051090;1.051130;1.050890;1.050990;0
20220518 050200;1.051000;1.051280;1.050870;1.051280;0
20220518 050300;1.051300;1.051340;1.051230;1.051260;0
20220518 050400;1.051280;1.051320;1.050620;1.050630;0
20220518 050500;1.050610;1.050920;1.050580;1.050850;0
20220518 050600;1.050840;1.050930;1.050700;1.050870;0
20220518 050700;1.050870;1.050870;1.050670;1.050730;0
20220518 050800;1.050760;1.050810;1.050640;1.050790;0
20220518 050900;1.050800;1.050990;1.050790;1.050960;0
20220518 051000;1.050970;1.051190;1.050930;1.051180;0
20220518 051100;1.051190;1.051390;1.051180;1.051220;0
20220518 051200;1.051230;1.051320;1.051160;1.051320;0
20220518 051300;1.051330;1.051400;1.051030;1.051180;0
20220518 051400;1.051210;1.051340;1.051170;1.051310;0
20220518 051500;1.051280;1.051340;1.051180;1.051320;0
20220518 051600;1.051330;1.051380;1.051070;1.051080;0
20220518 051700;1.051100;1.051220;1.051070;1.051220;0
20220518 051800;1.051220;1.051420;1.051200;1.051320;0
20220518 051900;1.051300;1.051370;1.051290;1.051370;0
20220518 052000;1.051380;1.051740;1.051380;1.051740;0
20220518 052100;1.051750;1.051750;1.051560;1.051740;0
20220518 052200;1.051760;1.051920;1.051760;1.051770;0
20220518 052300;1.051760;1.052020;1.051730;1.051970;0
20220518 052400;1.051980;1.051990;1.051770;1.051780;0
20220518 052500;1.051760;1.051770;1.051410;1.051530;0
20220518 052600;1.051520;1.051640;1.051370;1.051380;0
20220518 052700;1.051400;1.051540;1.051390;1.051530;0
20220518 052800;1.051560;1.051570;1.051290;1.051300;0
20220518 052900;1.051280;1.051650;1.051190;1.051490;0
20220518 053000;1.051460;1.051540;1.051360;1.051360;0
20220518 053100;1.051360;1.051470;1.051280;1.051440;0
20220518 053200;1.051430;1.051590;1.051410;1.051590;0
20220518 053300;1.051600;1.051670;1.051570;1.051670;0
20220518 053400;1.051660;1.051660;1.051460;1.051550;0
20220518 053500;1.051570;1.051750;1.051570;1.051720;0
20220518 053600;1.051750;1.051810;1.051560;1.051640;0
20220518 053700;1.051670;1.052050;1.051650;1.052050;0
20220518 053800;1.052050;1.052150;1.051910;1.051910;0
20220518 053900;1.051920;1.052030;1.051860;1.051870;0
20220518 054000;1.051890;1.051950;1.051850;1.051890;0
20220518 054100;1.051900;1.052010;1.051880;1.051900;0
20220518 054200;1.051890;1.052020;1.051890;1.051960;0
20220518 054300;1.051970;1.051980;1.051850;1.051880;0
20220518 054400;1.051870;1.052010;1.051840;1.051850;0
20220518 054500;1.051870;1.051940;1.051870;1.051920;0
20220518 054600;1.051930;1.052210;1.051930;1.052180;0
20220518 054700;1.052180;1.052290;1.052110;1.052240;0
20220518 054800;1.052270;1.052320;1.052170;1.052180;0
20220518 054900;1.052180;1.052360;1.052070;1.052360;0
20220518 055000;1.052350;1.052350;1.052120;1.052220;0
20220518 055100;1.052230;1.052230;1.052080;1.052120;0
20220518 055200;1.052110;1.052160;1.052030;1.052100;0
20220518 055300;1.052090;1.052090;1.051930;1.051930;0
20220518 055400;1.051930;1.051930;1.051790;1.051830;0
20220518 055500;1.051800;1.051850;1.051750;1.051760;0
20220518 055600;1.051770;1.052030;1.051710;1.052000;0
20220518 055700;1.051960;1.051960;1.051830;1.051890;0
20220518 055800;1.051890;1.052170;1.051890;1.052170;0
20220518 055900;1.052150;1.052420;1.052110;1.052360;0
20220518 060000;1.052380;1.052580;1.052290;1.052480;0
20220518 060100;1.052470;1.052540;1.052400;1.052510;0
20220518 060200;1.052520;1.052570;1.052480;1.052490;0
20220518 060300;1.052520;1.052650;1.052520;1.052600;0
20220518 060400;1.052580;1.052680;1.052560;1.052590;0
20220518 060500;1.052590;1.052730;1.052540;1.052730;0
20220518 060600;1.052710;1.052770;1.052650;1.052670;0
20220518 060700;1.052680;1.052680;1.052410;1.052490;0
20220518 060800;1.052430;1.052500;1.052210;1.052480;0
20220518 060900;1.052490;1.052620;1.052430;1.052620;0
20220518 061000;1.052620;1.052660;1.052470;1.052490;0
20220518 061100;1.052500;1.052720;1.052490;1.052720;0
20220518 061200;1.052760;1.052880;1.052740;1.052780;0
20220518 061300;1.052780;1.052880;1.052570;1.052670;0
20220518 061400;1.052720;1.052730;1.052590;1.052630;0
20220518 061500;1.052630;1.052670;1.052530;1.052570;0
20220518 061600;1.052540;1.052640;1.052510;1.052520;0
20220518 061700;1.052560;1.052600;1.052480;1.052480;0
20220518 061800;1.052490;1.052620;1.052480;1.052500;0
20220518 061900;1.052500;1.052750;1.052500;1.052750;0
20220518 062000;1.052750;1.052880;1.052730;1.052830;0
20220518 062100;1.052830;1.052890;1.052780;1.052840;0
20220518 062200;1.052840;1.052850;1.052520;1.052520;0
20220518 062300;1.052520;1.052550;1.052460;1.052480;0
20220518 062400;1.052520;1.052600;1.052450;1.052510;0
20220518 062500;1.052500;1.052770;1.052490;1.052680;0
20220518 062600;1.052680;1.052690;1.052470;1.052510;0
20220518 062700;1.052520;1.052550;1.052370;1.052380;0
20220518 062800;1.052380;1.052460;1.052360;1.052460;0
20220518 062900;1.052450;1.052460;1.052380;1.052380;0
20220518 063000;1.052390;1.052460;1.052210;1.052370;0
20220518 063100;1.052360;1.052490;1.052280;1.052330;0
20220518 063200;1.052350;1.052380;1.052300;1.052320;0
20220518 063300;1.052310;1.052320;1.052290;1.052310;0
20220518 063400;1.052330;1.052460;1.052330;1.052370;0
20220518 063500;1.052380;1.052410;1.052210;1.052260;0
20220518 063600;1.052260;1.052410;1.052180;1.052320;0
20220518 063700;1.052310;1.052310;1.052180;1.052210;0
20220518 063800;1.052210;1.052210;1.052110;1.052120;0
20220518 063900;1.052130;1.052170;1.052080;1.052140;0
20220518 064000;1.052140;1.052470;1.052140;1.052340;0
20220518 064100;1.052340;1.052620;1.052260;1.052610;0
20220518 064200;1.052610;1.052650;1.052470;1.052480;0
20220518 064300;1.052490;1.052510;1.052370;1.052500;0
20220518 064400;1.052490;1.052520;1.052400;1.052430;0
20220518 064500;1.052430;1.052460;1.052260;1.052270;0
20220518 064600;1.052270;1.052300;1.051960;1.051970;0
20220518 064700;1.051980;1.052010;1.051890;1.051910;0
20220518 064800;1.051900;1.052060;1.051890;1.052050;0
20220518 064900;1.052040;1.052160;1.052020;1.052100;0
20220518 065000;1.052100;1.052220;1.052090;1.052140;0
20220518 065100;1.052150;1.052150;1.051900;1.051900;0
20220518 065200;1.051910;1.051920;1.051770;1.051790;0
20220518 065300;1.051810;1.052100;1.051510;1.051690;0
20220518 065400;1.051690;1.052030;1.051690;1.051720;0
20220518 065500;1.051720;1.051860;1.051610;1.051700;0
20220518 065600;1.051690;1.051890;1.051690;1.051760;0
20220518 065700;1.051770;1.051880;1.051640;1.051690;0
20220518 065800;1.051690;1.052020;1.051680;1.051920;0
20220518 065900;1.051920;1.051940;1.051790;1.051820;0
20220518 070000;1.051830;1.052000;1.051830;1.051870;0
20220518 070100;1.051840;1.051910;1.051720;1.051790;0
20220518 070200;1.051800;1.051890;1.051670;1.051830;0
20220518 070300;1.051840;1.052130;1.051840;1.052120;0
20220518 070400;1.052120;1.052230;1.051980;1.051980;0
20220518 070500;1.051960;1.052100;1.051880;1.051940;0
20220518 070600;1.051930;1.052030;1.051890;1.052030;0
20220518 070700;1.052030;1.052150;1.052030;1.052090;0
20220518 070800;1.052090;1.052200;1.052040;1.052040;0
20220518 070900;1.052030;1.052040;1.051780;1.051780;0
20220518 071000;1.051800;1.051900;1.051670;1.051720;0
20220518 071100;1.051700;1.051730;1.051550;1.051570;0
20220518 071200;1.051560;1.051630;1.051480;1.051500;0
20220518 071300;1.051490;1.051540;1.051390;1.051430;0
20220518 071400;1.051410;1.051430;1.051230;1.051250;0
20220518 071500;1.051250;1.051380;1.051210;1.051330;0
20220518 071600;1.051320;1.051430;1.051290;1.051290;0
20220518 071700;1.051290;1.051340;1.051260;1.051280;0
20220518 071800;1.051290;1.051720;1.051290;1.051700;0
20220518 071900;1.051700;1.051770;1.051630;1.051670;0
20220518 072000;1.051690;1.051740;1.051640;1.051680;0
20220518 072100;1.051690;1.051690;1.051630;1.051670;0
20220518 072200;1.051680;1.051780;1.051670;1.051770;0
20220518 072300;1.051780;1.051910;1.051760;1.051900;0
20220518 072400;1.051880;1.052040;1.051880;1.051880;0
20220518 072500;1.051890;1.051920;1.051660;1.051720;0
20220518 072600;1.051710;1.051710;1.051420;1.051480;0
20220518 072700;1.051500;1.051640;1.051440;1.051460;0
20220518 072800;1.051470;1.051500;1.051370;1.051390;0
20220518 072900;1.051370;1.051400;1.051200;1.051220;0
20220518 073000;1.051230;1.051410;1.051190;1.051280;0
20220518 073100;1.051280;1.051280;1.051100;1.051100;0
20220518 073200;1.051090;1.051190;1.050920;1.050930;0
20220518 073300;1.050940;1.050950;1.050730;1.050930;0
20220518 073400;1.050930;1.050960;1.050810;1.050830;0
20220518 073500;1.050800;1.050940;1.050760;1.050770;0
20220518 073600;1.050770;1.050790;1.050640;1.050660;0
20220518 073700;1.050650;1.050730;1.050460;1.050600;0
20220518 073800;1.050610;1.050810;1.050570;1.050760;0
20220518 073900;1.050780;1.050790;1.050720;1.050760;0
20220518 074000;1.050760;1.050980;1.050730;1.050980;0
20220518 074100;1.050960;1.051120;1.050910;1.051010;0
20220518 074200;1.051000;1.051210;1.051000;1.051180;0
20220518 074300;1.051190;1.051340;1.051140;1.051290;0
20220518 074400;1.051290;1.051330;1.051030;1.051060;0
20220518 074500;1.051050;1.051170;1.051030;1.051160;0
20220518 074600;1.051160;1.051350;1.051160;1.051350;0
20220518 074700;1.051340;1.051510;1.051290;1.051340;0
20220518 074800;1.051320;1.051370;1.050940;1.050970;0
20220518 074900;1.050960;1.051050;1.050880;1.050890;0
20220518 075000;1.050890;1.050890;1.050610;1.050830;0
20220518 075100;1.050840;1.050870;1.050790;1.050810;0
20220518 075200;1.050800;1.051060;1.050780;1.051020;0
20220518 075300;1.051030;1.051090;1.050920;1.050920;0
20220518 075400;1.050930;1.050930;1.050720;1.050920;0
20220518 075500;1.050910;1.051070;1.050800;1.051030;0
20220518 075600;1.051010;1.051010;1.050820;1.050890;0
20220518 075700;1.050870;1.051070;1.050870;1.050940;0
20220518 075800;1.050960;1.051070;1.050870;1.050930;0
20220518 075900;1.050920;1.051040;1.050850;1.051040;0
20220518 080000;1.051040;1.051220;1.051040;1.051150;0
20220518 080100;1.051160;1.051660;1.051160;1.051510;0
20220518 080200;1.051490;1.051550;1.051380;1.051500;0
20220518 080300;1.051510;1.051530;1.051260;1.051340;0
20220518 080400;1.051360;1.051480;1.051340;1.051350;0
20220518 080500;1.051380;1.051740;1.051380;1.051740;0
20220518 080600;1.051700;1.051760;1.051600;1.051700;0
20220518 080700;1.051710;1.051960;1.051650;1.051960;0
20220518 080800;1.051960;1.051980;1.051820;1.051910;0
20220518 080900;1.051950;1.052010;1.051890;1.051930;0
20220518 081000;1.051920;1.052200;1.051920;1.052130;0
20220518 081100;1.052110;1.052160;1.052020;1.052110;0
20220518 081200;1.052110;1.052270;1.052030;1.052260;0
20220518 081300;1.052210;1.052210;1.052020;1.052090;0
20220518 081400;1.052110;1.052330;1.052110;1.052270;0
20220518 081500;1.052260;1.052310;1.052060;1.052260;0
20220518 081600;1.052250;1.052330;1.052210;1.052300;0
20220518 081700;1.052300;1.052300;1.052200;1.052270;0
20220518 081800;1.052270;1.052280;1.052100;1.052100;0
20220518 081900;1.052120;1.052280;1.052090;1.052270;0
20220518 082000;1.052270;1.052350;1.052100;1.052350;0
20220518 082100;1.052380;1.052610;1.052330;1.052460;0
20220518 082200;1.052480;1.052560;1.052360;1.052410;0
20220518 082300;1.052420;1.052600;1.052420;1.052450;0
20220518 082400;1.052470;1.052530;1.052430;1.052440;0
20220518 082500;1.052460;1.052500;1.052300;1.052500;0
20220518 082600;1.052510;1.052600;1.052450;1.052450;0
20220518 082700;1.052440;1.052550;1.052410;1.052490;0
20220518 082800;1.052480;1.052500;1.052240;1.052240;0
20220518 082900;1.052260;1.052260;1.052070;1.052080;0
20220518 083000;1.052090;1.052180;1.051900;1.052000;0
20220518 083100;1.051990;1.052090;1.051730;1.051750;0
20220518 083200;1.051730;1.051800;1.051510;1.051560;0
20220518 083300;1.051560;1.051830;1.051450;1.051730;0
20220518 083400;1.051720;1.051830;1.051670;1.051790;0
20220518 083500;1.051790;1.052180;1.051760;1.052150;0
20220518 083600;1.052150;1.052180;1.051930;1.052030;0
20220518 083700;1.052030;1.052040;1.051900;1.051900;0
20220518 083800;1.051900;1.051910;1.051840;1.051840;0
20220518 083900;1.051850;1.051910;1.051840;1.051840;0
20220518 084000;1.051840;1.052180;1.051840;1.052140;0
20220518 084100;1.052150;1.052220;1.052030;1.052220;0
20220518 084200;1.052230;1.052340;1.052160;1.052340;0
20220518 084300;1.052330;1.052420;1.052320;1.052340;0
20220518 084400;1.052350;1.052420;1.052250;1.052310;0
20220518 084500;1.052300;1.052500;1.052300;1.052460;0
20220518 084600;1.052460;1.052510;1.052270;1.052400;0
20220518 084700;1.052380;1.052490;1.052310;1.052460;0
20220518 084800;1.052460;1.052520;1.052400;1.052460;0
20220518 084900;1.052460;1.052570;1.052340;1.052390;0
20220518 085000;1.052390;1.052450;1.052180;1.052310;0
20220518 085100;1.052300;1.052480;1.052260;1.052470;0
20220518 085200;1.052470;1.052470;1.052260;1.052330;0
20220518 085300;1.052330;1.052360;1.052080;1.052090;0
20220518 085400;1.052060;1.052410;1.052050;1.052410;0
20220518 085500;1.052430;1.052450;1.052360;1.052400;0
20220518 085600;1.052400;1.052460;1.052340;1.052400;0
20220518 085700;1.052370;1.052400;1.052110;1.052140;0
20220518 085800;1.052150;1.052250;1.052120;1.052250;0
20220518 085900;1.052260;1.052290;1.052070;1.052140;0
20220518 090000;1.052140;1.052390;1.052090;1.052390;0
20220518 090100;1.052390;1.052660;1.052290;1.052630;0
20220518 090200;1.052610;1.052640;1.052350;1.052350;0
20220518 090300;1.052340;1.052510;1.052320;1.052390;0
20220518 090400;1.052390;1.052420;1.052160;1.052200;0
20220518 090500;1.052200;1.052260;1.052160;1.052210;0
20220518 090600;1.052210;1.052310;1.052200;1.052200;0
20220518 090700;1.052220;1.052640;1.052210;1.052480;0
20220518 090800;1.052470;1.052490;1.052350;1.052450;0
20220518 090900;1.052450;1.052670;1.052410;1.052600;0
20220518 091000;1.052620;1.052690;1.052590;1.052650;0
20220518 091100;1.052640;1.052660;1.052580;1.052610;0
20220518 091200;1.052620;1.052630;1.052410;1.052600;0
20220518 091300;1.052610;1.052690;1.052500;1.052520;0
20220518 091400;1.052530;1.052580;1.052450;1.052470;0
20220518 091500;1.052460;1.052460;1.052300;1.052320;0
20220518 091600;1.052310;1.052400;1.052170;1.052400;0
20220518 091700;1.052430;1.052480;1.052100;1.052110;0
20220518 091800;1.052120;1.052150;1.051940;1.051950;0
20220518 091900;1.051950;1.051950;1.051680;1.051750;0
20220518 092000;1.051750;1.051840;1.051690;1.051700;0
20220518 092100;1.051710;1.051810;1.051620;1.051800;0
20220518 092200;1.051800;1.052120;1.051800;1.052120;0
20220518 092300;1.052120;1.052340;1.052080;1.052320;0
20220518 092400;1.052260;1.052310;1.052120;1.052170;0
20220518 092500;1.052150;1.052260;1.052060;1.052260;0
