20220707 063700;1.020110;1.020160;1.019660;1.019660;0
20220707 063800;1.019670;1.019750;1.019440;1.019470;0
20220707 063900;1.019470;1.019550;1.019300;1.019470;0
20220707 064000;1.019460;1.019460;1.019190;1.019280;0
20220707 064100;1.019300;1.019580;1.019290;1.019550;0
20220707 064200;1.019560;1.019640;1.019430;1.019520;0
20220707 064300;1.019510;1.019560;1.019340;1.019530;0
20220707 064400;1.019530;1.019660;1.019490;1.019490;0
20220707 064500;1.019490;1.019600;1.019330;1.019520;0
20220707 064600;1.019530;1.019610;1.019490;1.019570;0
20220707 064700;1.019570;1.019610;1.019440;1.019510;0
20220707 064800;1.019510;1.019510;1.019200;1.019260;0
20220707 064900;1.019270;1.019270;1.019010;1.019010;0
20220707 065000;1.019010;1.019110;1.018860;1.018860;0
20220707 065100;1.018870;1.018950;1.018790;1.018800;0
20220707 065200;1.018810;1.018940;1.018800;1.018920;0
20220707 065300;1.018950;1.019210;1.018950;1.019170;0
20220707 065400;1.019180;1.019240;1.019070;1.019220;0
20220707 065500;1.019230;1.019350;1.018710;1.018760;0
20220707 065600;1.018770;1.019110;1.018620;1.018730;0
20220707 065700;1.018740;1.018770;1.018530;1.018690;0
20220707 065800;1.018700;1.018780;1.018490;1.018620;0
20220707 065900;1.018610;1.019060;1.018550;1.019050;0
20220707 070000;1.019040;1.019250;1.018810;1.019020;0
20220707 070100;1.019030;1.019150;1.018920;1.019040;0
20220707 070200;1.019050;1.019430;1.019040;1.019430;0
20220707 070300;1.019440;1.019440;1.019250;1.019380;0
20220707 070400;1.019390;1.019470;1.019260;1.019350;0
20220707 070500;1.019360;1.019410;1.019050;1.019170;0
20220707 070600;1.019180;1.019200;1.018800;1.018830;0
20220707 070700;1.018830;1.018960;1.018810;1.018900;0
20220707 070800;1.018910;1.018940;1.018780;1.018810;0
20220707 070900;1.018800;1.018840;1.018770;1.018810;0
20220707 071000;1.018800;1.018860;1.018780;1.018800;0
20220707 071100;1.018810;1.018830;1.018690;1.018740;0
20220707 071200;1.018740;1.018760;1.018690;1.018750;0
20220707 071300;1.018770;1.018890;1.018680;1.018850;0
20220707 071400;1.018860;1.019030;1.018810;1.018940;0
20220707 071500;1.018960;1.019040;1.018780;1.019030;0
20220707 071600;1.019040;1.019080;1.018930;1.019040;0
20220707 071700;1.019050;1.019100;1.018930;1.019040;0
20220707 071800;1.019050;1.019110;1.019030;1.019040;0
20220707 071900;1.019070;1.019270;1.019040;1.019120;0
20220707 072000;1.019120;1.019230;1.018990;1.019010;0
20220707 072100;1.019000;1.019180;1.018990;1.019080;0
20220707 072200;1.019070;1.019120;1.019020;1.019040;0
20220707 072300;1.019040;1.019200;1.019040;1.019140;0
20220707 072400;1.019140;1.019140;1.019010;1.019070;0
20220707 072500;1.019070;1.019270;1.019070;1.019240;0
20220707 072600;1.019220;1.019630;1.019190;1.019610;0
20220707 072700;1.019600;1.019700;1.019550;1.019660;0
20220707 072800;1.019650;1.019660;1.019550;1.019660;0
20220707 072900;1.019660;1.019660;1.019340;1.019360;0
20220707 073000;1.019360;1.019530;1.019340;1.019490;0
20220707 073100;1.019490;1.019580;1.019420;1.019450;0
20220707 073200;1.019450;1.019630;1.019420;1.019510;0
20220707 073300;1.019490;1.019530;1.019080;1.019160;0
20220707 073400;1.019170;1.019740;1.019140;1.019650;0
20220707 073500;1.019650;1.019840;1.019460;1.019620;0
20220707 073600;1.019600;1.019610;1.019240;1.019380;0
20220707 073700;1.019380;1.019520;1.019150;1.019210;0
20220707 073800;1.019200;1.019370;1.019160;1.019160;0
20220707 073900;1.019170;1.019360;1.019040;1.019310;0
20220707 074000;1.019320;1.019440;1.019170;1.019180;0
20220707 074100;1.019170;1.019540;1.019050;1.019450;0
20220707 074200;1.019460;1.019580;1.019240;1.019320;0
20220707 074300;1.019320;1.019430;1.019180;1.019250;0
20220707 074400;1.019290;1.019390;1.019130;1.019340;0
20220707 074500;1.019340;1.019380;1.019110;1.019110;0
20220707 074600;1.019100;1.019170;1.019030;1.019040;0
20220707 074700;1.019050;1.019220;1.019050;1.019060;0
20220707 074800;1.019060;1.019140;1.019040;1.019140;0
20220707 074900;1.019120;1.019160;1.019040;1.019090;0
20220707 075000;1.019110;1.019140;1.018990;1.018990;0
20220707 075100;1.018990;1.019000;1.018740;1.018860;0
20220707 075200;1.018870;1.018950;1.018690;1.018720;0
20220707 075300;1.018720;1.018920;1.018660;1.018890;0
20220707 075400;1.018870;1.019050;1.018820;1.019040;0
20220707 075500;1.019000;1.019260;1.018960;1.019080;0
20220707 075600;1.019080;1.019220;1.019060;1.019180;0
20220707 075700;1.019170;1.019200;1.018740;1.018740;0
20220707 075800;1.018750;1.019000;1.018700;1.018990;0
20220707 075900;1.018970;1.019120;1.018950;1.019010;0
20220707 080000;1.019030;1.019140;1.018870;1.019070;0
20220707 080100;1.019060;1.019060;1.018790;1.019030;0
20220707 080200;1.019000;1.019160;1.018950;1.019060;0
20220707 080300;1.019060;1.019320;1.019050;1.019290;0
20220707 080400;1.019300;1.019460;1.019290;1.019410;0
20220707 080500;1.019420;1.019560;1.019390;1.019550;0
20220707 080600;1.019540;1.019640;1.019480;1.019510;0
20220707 080700;1.019500;1.019540;1.019390;1.019440;0
20220707 080800;1.019440;1.019610;1.019340;1.019340;0
20220707 080900;1.019350;1.019480;1.018980;1.019010;0
20220707 081000;1.018980;1.019040;1.018520;1.018560;0
20220707 081100;1.018550;1.018570;1.018090;1.018090;0
20220707 081200;1.018130;1.018280;1.017940;1.017990;0
20220707 081300;1.018000;1.018050;1.017830;1.017850;0
20220707 081400;1.017860;1.018030;1.017770;1.017980;0
20220707 081500;1.017970;1.017970;1.017780;1.017820;0
20220707 081600;1.017820;1.018150;1.017750;1.018150;0
20220707 081700;1.018150;1.018530;1.018050;1.018530;0
20220707 081800;1.018540;1.018650;1.018400;1.018540;0
20220707 081900;1.018550;1.018630;1.018070;1.018120;0
20220707 082000;1.018130;1.018810;1.018060;1.018740;0
20220707 082100;1.018730;1.018730;1.018410;1.018460;0
20220707 082200;1.018480;1.018880;1.018480;1.018840;0
20220707 082300;1.018840;1.018840;1.018610;1.018750;0
20220707 082400;1.018750;1.019030;1.018710;1.018950;0
20220707 082500;1.018960;1.019210;1.018960;1.019110;0
20220707 082600;1.019120;1.019250;1.018940;1.019010;0
20220707 082700;1.019000;1.019200;1.018990;1.019190;0
20220707 082800;1.019180;1.019200;1.019040;1.019150;0
20220707 082900;1.019160;1.019160;1.018940;1.018940;0
20220707 083000;1.018930;1.019160;1.018700;1.018800;0
20220707 083100;1.018810;1.018840;1.018590;1.018790;0
20220707 083200;1.018790;1.018800;1.018650;1.018680;0
20220707 083300;1.018700;1.018830;1.018140;1.018150;0
20220707 083400;1.018160;1.018170;1.017950;1.018150;0
20220707 083500;1.018140;1.018350;1.018060;1.018300;0
20220707 083600;1.018300;1.018450;1.018300;1.018430;0
20220707 083700;1.018450;1.018680;1.018380;1.018680;0
20220707 083800;1.018660;1.018740;1.018200;1.018310;0
20220707 083900;1.018320;1.018370;1.018250;1.018280;0
20220707 084000;1.018270;1.018490;1.018260;1.018420;0
20220707 084100;1.018410;1.018480;1.018330;1.018480;0
20220707 084200;1.018460;1.018880;1.018410;1.018870;0
20220707 084300;1.018860;1.019050;1.018810;1.018810;0
20220707 084400;1.018820;1.019120;1.018740;1.019010;0
20220707 084500;1.019020;1.019110;1.018750;1.018810;0
20220707 084600;1.018820;1.019010;1.018670;1.018690;0
20220707 084700;1.018680;1.018700;1.018450;1.018460;0
20220707 084800;1.018450;1.018540;1.018230;1.018340;0
20220707 084900;1.018340;1.018350;1.018240;1.018280;0
20220707 085000;1.018300;1.018460;1.018200;1.018220;0
20220707 085100;1.018210;1.018450;1.018200;1.018240;0
20220707 085200;1.018250;1.018320;1.018110;1.018110;0
20220707 085300;1.018120;1.018320;1.018030;1.018310;0
20220707 085400;1.018320;1.018400;1.018210;1.018250;0
20220707 085500;1.018280;1.018280;1.017740;1.017770;0
20220707 085600;1.017790;1.017910;1.017350;1.017380;0
20220707 085700;1.017350;1.017430;1.017210;1.017320;0
20220707 085800;1.017310;1.017370;1.016970;1.017050;0
20220707 085900;1.017080;1.017230;1.016960;1.017020;0
20220707 090000;1.017040;1.017180;1.016920;1.017060;0
20220707 090100;1.017060;1.017160;1.016960;1.017050;0
20220707 090200;1.017060;1.017210;1.016970;1.017080;0
20220707 090300;1.017120;1.017270;1.016900;1.017010;0
20220707 090400;1.017010;1.017050;1.016640;1.016730;0
20220707 090500;1.016720;1.017000;1.016720;1.016990;0
20220707 090600;1.016990;1.017270;1.016950;1.017240;0
20220707 090700;1.017210;1.017360;1.017080;1.017360;0
20220707 090800;1.017360;1.017430;1.017260;1.017390;0
20220707 090900;1.017400;1.017460;1.016990;1.017000;0
20220707 091000;1.016990;1.016990;1.016490;1.016530;0
20220707 091100;1.016540;1.016920;1.016520;1.016820;0
20220707 091200;1.016830;1.017190;1.016830;1.017160;0
20220707 091300;1.017150;1.017270;1.017090;1.017160;0
20220707 091400;1.017170;1.017230;1.016790;1.016860;0
20220707 091500;1.016860;1.017150;1.016830;1.017070;0
20220707 091600;1.017080;1.017400;1.017070;1.017380;0
20220707 091700;1.017380;1.017460;1.017320;1.017400;0
20220707 091800;1.017410;1.017410;1.017140;1.017260;0
20220707 091900;1.017250;1.017310;1.017170;1.017270;0
20220707 092000;1.017260;1.017390;1.017230;1.017310;0
20220707 092100;1.017310;1.017420;1.017250;1.017370;0
20220707 092200;1.017370;1.017420;1.017150;1.017170;0
20220707 092300;1.017170;1.017180;1.016970;1.017130;0
20220707 092400;1.017110;1.017240;1.016980;1.017090;0
20220707 092500;1.017080;1.017670;1.017080;1.017670;0
20220707 092600;1.017660;1.017680;1.017320;1.017540;0
20220707 092700;1.017540;1.017560;1.017170;1.017170;0
20220707 092800;1.017140;1.017160;1.016870;1.016980;0
20220707 092900;1.016960;1.017280;1.016960;1.017280;0
20220707 093000;1.017300;1.017760;1.017280;1.017610;0
20220707 093100;1.017610;1.017620;1.017370;1.017390;0
20220707 093200;1.017400;1.017430;1.017190;1.017340;0
20220707 093300;1.017320;1.017860;1.017270;1.017850;0
20220707 093400;1.017870;1.018310;1.017800;1.018130;0
20220707 093500;1.018140;1.018280;1.018060;1.018150;0
20220707 093600;1.018180;1.018430;1.018180;1.018230;0
20220707 093700;1.018210;1.018350;1.018000;1.018270;0
20220707 093800;1.018280;1.018570;1.018280;1.018460;0
20220707 093900;1.018470;1.018560;1.018270;1.018470;0
20220707 094000;1.018480;1.018640;1.018350;1.018390;0
20220707 094100;1.018370;1.018620;1.018320;1.018540;0
20220707 094200;1.018560;1.018630;1.018400;1.018500;0
20220707 094300;1.018490;1.018570;1.018370;1.018500;0
20220707 094400;1.018520;1.018700;1.018420;1.018540;0
20220707 094500;1.018550;1.018580;1.018450;1.018510;0
20220707 094600;1.018520;1.018520;1.018320;1.018450;0
20220707 094700;1.018470;1.018830;1.018450;1.018750;0
20220707 094800;1.018720;1.018790;1.018660;1.018700;0
20220707 094900;1.018710;1.018770;1.018630;1.018640;0
20220707 095000;1.018650;1.018780;1.018650;1.018750;0
20220707 095100;1.018750;1.018870;1.018750;1.018750;0
20220707 095200;1.018730;1.019130;1.018700;1.019130;0
20220707 095300;1.019120;1.019330;1.018680;1.018680;0
20220707 095400;1.018690;1.018900;1.018620;1.018710;0
20220707 095500;1.018740;1.018910;1.018570;1.018620;0
20220707 095600;1.018620;1.018770;1.018430;1.018770;0
20220707 095700;1.018790;1.018930;1.018450;1.018470;0
20220707 095800;1.018480;1.018720;1.018430;1.018660;0
20220707 095900;1.018650;1.018650;1.018430;1.018460;0
20220707 100000;1.018450;1.018450;1.018120;1.018180;0
20220707 100100;1.018180;1.018180;1.017760;1.017810;0
20220707 100200;1.017860;1.018120;1.017860;1.017980;0
20220707 100300;1.018050;1.018190;1.017850;1.017930;0
20220707 100400;1.017940;1.018320;1.017840;1.018170;0
20220707 100500;1.018160;1.018180;1.018000;1.018070;0
20220707 100600;1.018130;1.018220;1.018050;1.018070;0
20220707 100700;1.018090;1.018160;1.017830;1.017980;0
20220707 100800;1.017990;1.018430;1.017970;1.018260;0
20220707 100900;1.018330;1.018530;1.018160;1.018170;0
20220707 101000;1.018200;1.018350;1.018060;1.018350;0
20220707 101100;1.018330;1.018370;1.018130;1.018180;0
20220707 101200;1.018180;1.018390;1.017740;1.017780;0
20220707 101300;1.017770;1.017860;1.017680;1.017720;0
20220707 101400;1.017710;1.017740;1.017360;1.017560;0
20220707 101500;1.017550;1.017880;1.017550;1.017730;0
20220707 101600;1.017720;1.017880;1.017620;1.017700;0
20220707 101700;1.017660;1.017710;1.017430;1.017700;0
20220707 101800;1.017740;1.017740;1.017430;1.017570;0
20220707 101900;1.017600;1.017650;1.017410;1.017410;0
20220707 102000;1.017400;1.017780;1.017340;1.017660;0
20220707 102100;1.017650;1.017650;1.016970;1.016980;0
20220707 102200;1.016970;1.017160;1.016850;1.016910;0
20220707 102300;1.016940;1.017110;1.016920;1.017030;0
20220707 102400;1.016980;1.017230;1.016970;1.017190;0
20220707 102500;1.017180;1.017300;1.017160;1.017240;0
20220707 102600;1.017260;1.017490;1.017190;1.017460;0
20220707 102700;1.017470;1.017700;1.017370;1.017470;0
20220707 102800;1.017480;1.017500;1.017310;1.017370;0
20220707 102900;1.017360;1.017650;1.017350;1.017570;0
20220707 103000;1.017560;1.017580;1.016970;1.016980;0
20220707 103100;1.016970;1.017510;1.016950;1.017490;0
20220707 103200;1.017460;1.017750;1.017460;1.017680;0
20220707 103300;1.017690;1.018020;1.017660;1.017960;0
20220707 103400;1.017920;1.017920;1.017690;1.017700;0
20220707 103500;1.017710;1.017760;1.017560;1.017640;0
20220707 103600;1.017650;1.017780;1.017380;1.017430;0
20220707 103700;1.017400;1.017450;1.017330;1.017410;0
20220707 103800;1.017400;1.017440;1.017170;1.017180;0
20220707 103900;1.017200;1.017400;1.016960;1.017360;0
20220707 104000;1.017380;1.017690;1.017260;1.017660;0
20220707 104100;1.017640;1.018070;1.017640;1.017960;0
20220707 104200;1.017940;1.017960;1.017630;1.017700;0
20220707 104300;1.017710;1.017830;1.017680;1.017680;0
20220707 104400;1.017670;1.017690;1.017460;1.017530;0
20220707 104500;1.017540;1.017660;1.017430;1.017480;0
20220707 104600;1.017480;1.018050;1.017440;1.017960;0
20220707 104700;1.017980;1.018400;1.017860;1.017890;0
20220707 104800;1.017900;1.017940;1.017620;1.017770;0
20220707 104900;1.017780;1.018330;1.017630;1.018150;0
20220707 105000;1.018130;1.018340;1.017670;1.017870;0
20220707 105100;1.017850;1.018230;1.017820;1.017950;0
20220707 105200;1.017940;1.018100;1.017480;1.017480;0
20220707 105300;1.017470;1.017470;1.016970;1.017270;0
20220707 105400;1.017230;1.017560;1.017230;1.017480;0
20220707 105500;1.017480;1.017500;1.016950;1.017020;0
20220707 105600;1.017030;1.017370;1.016980;1.017180;0
20220707 105700;1.017230;1.017250;1.016970;1.017190;0
20220707 105800;1.017170;1.017290;1.016960;1.017170;0
20220707 105900;1.017160;1.017280;1.017070;1.017120;0
20220707 110000;1.017110;1.017250;1.016840;1.016870;0
20220707 110100;1.016870;1.016880;1.016740;1.016760;0
20220707 110200;1.016750;1.016940;1.016680;1.016680;0
20220707 110300;1.016680;1.016840;1.016650;1.016840;0
20220707 110400;1.016850;1.017140;1.016850;1.017060;0
20220707 110500;1.017060;1.017350;1.016980;1.017300;0
20220707 110600;1.017300;1.017390;1.017270;1.017340;0
20220707 110700;1.017340;1.017540;1.017290;1.017440;0
20220707 110800;1.017450;1.017500;1.017430;1.017470;0
20220707 110900;1.017470;1.017470;1.017220;1.017270;0
20220707 111000;1.017280;1.017440;1.017270;1.017300;0
20220707 111100;1.017290;1.017510;1.017280;1.017400;0
20220707 111200;1.017410;1.017440;1.017130;1.017250;0
20220707 111300;1.017260;1.017310;1.017210;1.017230;0
20220707 111400;1.017210;1.017210;1.017060;1.017060;0
20220707 111500;1.017070;1.017190;1.017070;1.017090;0
20220707 111600;1.017110;1.017360;1.017040;1.017050;0
20220707 111700;1.017050;1.017050;1.016620;1.016760;0
20220707 111800;1.016760;1.016880;1.016620;1.016810;0
20220707 111900;1.016790;1.016920;1.016630;1.016630;0
20220707 112000;1.016630;1.016720;1.016580;1.016590;0
20220707 112100;1.016590;1.016790;1.016590;1.016670;0
20220707 112200;1.016690;1.016810;1.016470;1.016470;0
20220707 112300;1.016390;1.016490;1.016010;1.016470;0
20220707 112400;1.016490;1.016800;1.016490;1.016780;0
20220707 112500;1.016780;1.016930;1.016530;1.016540;0
20220707 112600;1.016560;1.016560;1.016420;1.016470;0
20220707 112700;1.016460;1.016550;1.016420;1.016480;0
20220707 112800;1.016490;1.016540;1.015700;1.015760;0
20220707 112900;1.015760;1.016070;1.015760;1.015990;0
20220707 113000;1.016000;1.016040;1.015900;1.015900;0
20220707 113100;1.015880;1.016170;1.015840;1.016050;0
20220707 113200;1.016050;1.016060;1.015800;1.015830;0
20220707 113300;1.015820;1.015840;1.015590;1.015640;0
20220707 113400;1.015640;1.015800;1.015630;1.015800;0
20220707 113500;1.015800;1.015850;1.015730;1.015750;0
20220707 113600;1.015800;1.015860;1.015800;1.015810;0
20220707 113700;1.015800;1.015800;1.015630;1.015650;0
20220707 113800;1.015630;1.015720;1.015590;1.015620;0
20220707 113900;1.015630;1.015710;1.015480;1.015490;0
20220707 114000;1.015480;1.015820;1.015480;1.015790;0
20220707 114100;1.015810;1.015810;1.015620;1.015620;0
20220707 114200;1.015630;1.015630;1.015430;1.015520;0
20220707 114300;1.015520;1.015520;1.015170;1.015220;0
20220707 114400;1.015220;1.015420;1.015170;1.015330;0
20220707 114500;1.015320;1.015940;1.015320;1.015850;0
20220707 114600;1.015860;1.015920;1.015820;1.015870;0
20220707 114700;1.015860;1.016110;1.015770;1.016030;0
20220707 114800;1.016030;1.016120;1.015990;1.016090;0
20220707 114900;1.016100;1.016360;1.016040;1.016360;0
20220707 115000;1.016350;1.016550;1.016290;1.016540;0
20220707 115100;1.016520;1.016550;1.016370;1.016440;0
20220707 115200;1.016410;1.016430;1.016130;1.016180;0
20220707 115300;1.016190;1.016370;1.016190;1.016360;0
20220707 115400;1.016360;1.016360;1.015930;1.015950;0
20220707 115500;1.015950;1.016120;1.015890;1.015890;0
20220707 115600;1.015850;1.015860;1.015700;1.015830;0
20220707 115700;1.015830;1.015840;1.015540;1.015550;0
20220707 115800;1.015540;1.015770;1.015350;1.015590;0
20220707 115900;1.015560;1.015840;1.015530;1.015820;0
20220707 120000;1.015830;1.015880;1.015760;1.015840;0
20220707 120100;1.015840;1.016100;1.015840;1.016060;0
20220707 120200;1.016070;1.016200;1.015840;1.016030;0
20220707 120300;1.016030;1.016280;1.015930;1.016230;0
20220707 120400;1.016230;1.016250;1.016090;1.016170;0
20220707 120500;1.016170;1.016340;1.016170;1.016250;0
20220707 120600;1.016270;1.016580;1.016220;1.016440;0
20220707 120700;1.016430;1.016590;1.016410;1.016460;0
20220707 120800;1.016440;1.016690;1.016430;1.016690;0
20220707 120900;1.016720;1.016790;1.016610;1.016750;0
20220707 121000;1.016740;1.016760;1.016550;1.016550;0
20220707 121100;1.016550;1.016550;1.016170;1.016190;0
20220707 121200;1.016190;1.016250;1.016060;1.016110;0
20220707 121300;1.016130;1.016160;1.015960;1.016010;0
20220707 121400;1.016010;1.016160;1.015990;1.016060;0
20220707 121500;1.016040;1.016300;1.016040;1.016200;0
20220707 121600;1.016190;1.016370;1.016190;1.016340;0
20220707 121700;1.016350;1.016410;1.016300;1.016380;0
20220707 121800;1.016380;1.016380;1.016050;1.016050;0
20220707 121900;1.016060;1.016130;1.015800;1.016120;0
20220707 122000;1.016120;1.016200;1.015920;1.015920;0
20220707 122100;1.015900;1.015990;1.015700;1.015970;0
20220707 122200;1.015960;1.016040;1.015920;1.015990;0
20220707 122300;1.015990;1.016250;1.015990;1.016030;0
20220707 122400;1.016040;1.016040;1.015840;1.015840;0
20220707 122500;1.015840;1.015880;1.015660;1.015660;0
20220707 122600;1.015690;1.015690;1.015540;1.015570;0
20220707 122700;1.015570;1.015570;1.015400;1.015430;0
20220707 122800;1.015430;1.015500;1.015430;1.015470;0
20220707 122900;1.015480;1.015490;1.015220;1.015230;0
20220707 123000;1.015220;1.015390;1.015200;1.015210;0
20220707 123100;1.015200;1.015300;1.015080;1.015270;0
20220707 123200;1.015270;1.015430;1.015190;1.015420;0
20220707 123300;1.015460;1.015650;1.015400;1.015600;0
20220707 123400;1.015580;1.015790;1.015580;1.015780;0
20220707 123500;1.015790;1.015790;1.015660;1.015690;0
20220707 123600;1.015700;1.015700;1.015500;1.015540;0
20220707 123700;1.015560;1.015560;1.015250;1.015250;0
20220707 123800;1.015240;1.015280;1.015180;1.015220;0
20220707 123900;1.015250;1.015340;1.015180;1.015330;0
20220707 124000;1.015330;1.015460;1.015330;1.015400;0
20220707 124100;1.015400;1.015540;1.015400;1.015500;0
20220707 124200;1.015490;1.015640;1.015460;1.015590;0
20220707 124300;1.015580;1.015770;1.015550;1.015770;0
20220707 124400;1.015780;1.015850;1.015740;1.015790;0
20220707 124500;1.015770;1.015910;1.015740;1.015900;0
20220707 124600;1.015890;1.015890;1.015740;1.015830;0
20220707 124700;1.015830;1.016040;1.015830;1.015980;0
20220707 124800;1.015990;1.016040;1.015820;1.016040;0
20220707 124900;1.016030;1.016030;1.015890;1.015930;0
20220707 125000;1.015930;1.015930;1.015730;1.015730;0
20220707 125100;1.015740;1.015770;1.015500;1.015590;0
20220707 125200;1.015590;1.015610;1.015360;1.015370;0
20220707 125300;1.015380;1.015540;1.015380;1.015480;0
20220707 125400;1.015490;1.015560;1.015420;1.015420;0
20220707 125500;1.015420;1.015510;1.015390;1.015510;0
20220707 125600;1.015520;1.015520;1.015350;1.015420;0
20220707 125700;1.015440;1.015620;1.015390;1.015550;0
20220707 125800;1.015560;1.015660;1.015480;1.015640;0
20220707 125900;1.015640;1.015710;1.015440;1.015490;0
20220707 130000;1.015490;1.015740;1.015490;1.015690;0
20220707 130100;1.015670;1.015750;1.015630;1.015710;0
20220707 130200;1.015720;1.015930;1.015690;1.015850;0
20220707 130300;1.015860;1.015860;1.015740;1.015750;0
20220707 130400;1.015780;1.015820;1.015690;1.015740;0
20220707 130500;1.015730;1.015780;1.015720;1.015780;0
20220707 130600;1.015780;1.015830;1.015580;1.015580;0
20220707 130700;1.015580;1.015630;1.015540;1.015590;0
20220707 130800;1.015590;1.015620;1.015560;1.015570;0
20220707 130900;1.015560;1.015560;1.015420;1.015490;0
20220707 131000;1.015490;1.015490;1.015400;1.015430;0
20220707 131100;1.015440;1.015450;1.015230;1.015240;0
20220707 131200;1.015240;1.015270;1.015180;1.015180;0
20220707 131300;1.015180;1.015260;1.015180;1.015260;0
20220707 131400;1.015250;1.015250;1.015100;1.015110;0
20220707 131500;1.015120;1.015140;1.015080;1.015140;0
20220707 131600;1.015130;1.015170;1.015090;1.015150;0
20220707 131700;1.015160;1.015250;1.015160;1.015160;0
20220707 131800;1.015140;1.015140;1.014520;1.014670;0
20220707 131900;1.014650;1.014780;1.014500;1.014710;0
20220707 132000;1.014730;1.014740;1.014550;1.014690;0
20220707 132100;1.014700;1.014720;1.014430;1.014450;0
20220707 132200;1.014450;1.014610;1.014410;1.014580;0
20220707 132300;1.014580;1.014620;1.014390;1.014450;0
20220707 132400;1.014440;1.014600;1.014430;1.014600;0
20220707 132500;1.014600;1.014970;1.014600;1.014920;0
20220707 132600;1.014920;1.015050;1.014920;1.014980;0
20220707 132700;1.014990;1.015060;1.014880;1.015050;0
20220707 132800;1.015040;1.015060;1.014960;1.015060;0
20220707 132900;1.015060;1.015110;1.015060;1.015080;0
20220707 133000;1.015050;1.015120;1.015050;1.015090;0
20220707 133100;1.015070;1.015230;1.015070;1.015230;0
20220707 133200;1.015230;1.015240;1.015160;1.015170;0
20220707 133300;1.015160;1.015210;1.015160;1.015170;0
20220707 133400;1.015170;1.015170;1.014870;1.015010;0
20220707 133500;1.014990;1.015210;1.014940;1.015200;0
20220707 133600;1.015190;1.015370;1.015190;1.015320;0
20220707 133700;1.015310;1.015320;1.015190;1.015200;0
20220707 133800;1.015200;1.015250;1.015130;1.015220;0
20220707 133900;1.015220;1.015410;1.015220;1.015350;0
20220707 134000;1.015360;1.015390;1.015270;1.015370;0
20220707 134100;1.015380;1.015520;1.015350;1.015480;0
20220707 134200;1.015480;1.015510;1.015450;1.015500;0
20220707 134300;1.015460;1.015460;1.015280;1.015280;0
20220707 134400;1.015300;1.015350;1.015260;1.015350;0
20220707 134500;1.015340;1.015340;1.015210;1.015240;0
20220707 134600;1.015220;1.015290;1.015150;1.015270;0
20220707 134700;1.015260;1.015290;1.015200;1.015280;0
20220707 134800;1.015270;1.015320;1.015230;1.015310;0
20220707 134900;1.015310;1.015440;1.015310;1.015440;0
20220707 135000;1.015430;1.015440;1.015360;1.015400;0
20220707 135100;1.015390;1.015390;1.015280;1.015330;0
20220707 135200;1.015320;1.015390;1.015260;1.015310;0
20220707 135300;1.015310;1.015310;1.015210;1.015240;0
20220707 135400;1.015230;1.015380;1.015230;1.015360;0
20220707 135500;1.015370;1.015500;1.015360;1.015490;0
20220707 135600;1.015500;1.015610;1.015410;1.015590;0
20220707 135700;1.015570;1.015570;1.015450;1.015480;0
20220707 135800;1.015470;1.015610;1.015440;1.015600;0
20220707 135900;1.015590;1.015660;1.015540;1.015600;0
20220707 140000;1.015600;1.015720;1.015580;1.015680;0
20220707 140100;1.015670;1.015850;1.015650;1.015780;0
20220707 140200;1.015780;1.016010;1.015780;1.015990;0
20220707 140300;1.016010;1.016050;1.015960;1.016040;0
20220707 140400;1.016030;1.016060;1.015840;1.015900;0
20220707 140500;1.015890;1.016070;1.015890;1.015960;0
20220707 140600;1.015950;1.015980;1.015910;1.015920;0
20220707 140700;1.015910;1.015910;1.015830;1.015840;0
20220707 140800;1.015840;1.015970;1.015810;1.015940;0
20220707 140900;1.015940;1.015940;1.015830;1.015830;0
20220707 141000;1.015820;1.015940;1.015800;1.015860;0
20220707 141100;1.015860;1.015890;1.015810;1.015840;0
20220707 141200;1.015840;1.015930;1.015830;1.015930;0
20220707 141300;1.015930;1.015970;1.015860;1.015870;0
20220707 141400;1.015870;1.015890;1.015780;1.015840;0
20220707 141500;1.015860;1.015950;1.015860;1.015940;0
20220707 141600;1.015920;1.015980;1.015860;1.015980;0
20220707 141700;1.015980;1.015980;1.015940;1.015940;0
20220707 141800;1.015940;1.015970;1.015910;1.015960;0
20220707 141900;1.015960;1.016230;1.015960;1.016200;0
20220707 142000;1.016220;1.016220;1.016180;1.016190;0
20220707 142100;1.016190;1.016240;1.016170;1.016230;0
20220707 142200;1.016240;1.016260;1.016190;1.016260;0
20220707 142300;1.016250;1.016350;1.016210;1.016350;0
20220707 142400;1.016340;1.016370;1.016240;1.016310;0
20220707 142500;1.016300;1.016360;1.016270;1.016340;0
20220707 142600;1.016330;1.016360;1.016310;1.016360;0
20220707 142700;1.016360;1.016370;1.016270;1.016340;0
20220707 142800;1.016340;1.016450;1.016300;1.016440;0
20220707 142900;1.016460;1.016640;1.016460;1.016560;0
20220707 143000;1.016550;1.016620;1.016510;1.016620;0
20220707 143100;1.016640;1.016640;1.016540;1.016550;0
20220707 143200;1.016530;1.016540;1.016440;1.016530;0
20220707 143300;1.016540;1.016570;1.016510;1.016540;0
20220707 143400;1.016540;1.016620;1.016530;1.016580;0
20220707 143500;1.016580;1.016660;1.016530;1.016660;0
20220707 143600;1.016670;1.016790;1.016650;1.016770;0
20220707 143700;1.016770;1.016770;1.016690;1.016730;0
20220707 143800;1.016740;1.016810;1.016700;1.016770;0
